Date,Open,High,Low,Close,Volume,Turnover
21-03-2014,7840.9,7842.55,7781.05,7787.1,7201317,4632900000
22-03-2014,7799.6,7852.75,7785.45,7836.5,798062,433100000
24-03-2014,7830.75,7868.7,7781.85,7788.95,5916534,3636200000
25-03-2014,7797.8,7830.55,7776.5,7789.85,6156562,3848500000
26-03-2014,7824.2,7824.2,7617.55,7628.6,8107553,5340700000
27-03-2014,7659.05,7680.1,7523.15,7556.85,12996529,8487800000
28-03-2014,7618.75,7639.1,7581.85,7632.3,9643915,6234200000
31-03-2014,7677.15,7690.45,7588.6,7630.4,7630784,5452100000
01-04-2014,7659.8,7681.2,7625.8,7661.5,6045771,4384700000
02-04-2014,7682,7809.85,7676.65,7761.2,19527320,10274400000
03-04-2014,7773.15,7847.75,7773.15,7840.6,16411112,9879000000
04-04-2014,7859.1,7903.2,7822.35,7843.25,18722442,10123200000
07-04-2014,7886.05,7915.4,7763.05,7825.45,25398093,14171500000
09-04-2014,7876.9,8051.1,7854.8,8029.25,29457652,17493200000
10-04-2014,8045.5,8101.2,7861.9,7877.55,15938130,9676000000
11-04-2014,7908.35,8000.6,7899.25,7964.8,10999487,7076500000
15-04-2014,7997.7,7997.7,7892.7,7900.8,7266478,4670000000
16-04-2014,7926.3,7960.35,7856.05,7877.15,5345734,3589600000
17-04-2014,7892.1,7958,7891.55,7941.6,5952072,4078300000
21-04-2014,7975.6,7975.6,7913.15,7920.25,3872568,2840900000
22-04-2014,7913.5,7949.55,7909.1,7941.75,5332462,3558300000
23-04-2014,7930,8043,7930,7974.35,10431093,7786500000
25-04-2014,8002,8043.45,7966.95,7989.3,4778690,4245800000
28-04-2014,7993.95,8134.3,7993.95,8122.25,8120985,5836300000
29-04-2014,8147.7,8169,8065.85,8106.5,7086764,4633800000
30-04-2014,8067.95,8170.75,8036.7,8100,7236913,5239400000
02-05-2014,8098.5,8195.9,8098.5,8157.05,6050056,4470100000
05-05-2014,8139.2,8186.05,8065.1,8078.5,5643431,3697800000
06-05-2014,8113.2,8125.35,8056.7,8087.45,5050086,3301100000
07-05-2014,8090.3,8161.8,8052.5,8070.45,7678154,5649900000
08-05-2014,8091.45,8115.35,8027.7,8047.95,6418190,4526000000
09-05-2014,8034.3,8058.15,7993.15,8009,8224538,5980300000
12-05-2014,8020.2,8039.85,7910.6,7937.7,6712522,4710200000
13-05-2014,7989.55,7996.65,7847.75,7870.35,8412847,6758300000
14-05-2014,7871.75,7931.5,7827.9,7836.5,6559437,5723200000
15-05-2014,7857.75,7928.45,7800.85,7817,8433410,6131100000
16-05-2014,7817.5,7916.7,7682.35,7699.45,9881610,7788600000
19-05-2014,7714.85,7731.4,7357.45,7411.6,11839562,8625400000
20-05-2014,7401.65,7549.15,7385.45,7515.6,9136821,6190300000
21-05-2014,7509.8,7509.8,7451.8,7466.7,8183744,5581200000
22-05-2014,7480.5,7525.85,7431.7,7470.45,6127450,4708200000
23-05-2014,7455.2,7521.95,7455.2,7489.3,5726126,4299500000
26-05-2014,7588.55,7592,7411.4,7447.6,9247986,6474500000
27-05-2014,7433.55,7526.8,7433.55,7453.6,6770771,4759900000
28-05-2014,7499.55,7501.65,7447.1,7466.5,7612897,7076000000
29-05-2014,7462.1,7521.45,7458.8,7484.45,9742101,6625200000
30-05-2014,7500.6,7750.7,7500.6,7712.9,17349026,14128700000
02-06-2014,7745.4,7746.35,7599.7,7615.2,4822057,3419500000
03-06-2014,7610.75,7637.45,7571.85,7579.05,4530307,3408400000
04-06-2014,7561.95,7614,7537.75,7554.85,4374744,3304400000
05-06-2014,7550.4,7584.45,7534.6,7563.35,5768787,4548300000
06-06-2014,7637.05,7682.7,7602.5,7672.7,9082197,5830500000
09-06-2014,7681.1,7734.95,7671.9,7706.9,5430127,3820000000
10-06-2014,7743.45,7865.35,7738.8,7834.3,9984515,6864100000
11-06-2014,7890.6,7923.3,7840.95,7903.05,9994387,7079100000
12-06-2014,7926.3,8015.9,7922.8,8002.65,8078777,6340000000
13-06-2014,7987.65,8037.95,7957.8,7986.35,8328766,6151100000
16-06-2014,7969.95,8043.9,7961.95,8023.45,7520879,5239500000
17-06-2014,8038.7,8065.25,7965.8,8037.1,5915295,4371600000
18-06-2014,8037.35,8156.45,8009.15,8046.6,12858207,7375600000
19-06-2014,8074.85,8132.25,8031.5,8119,5353337,3748100000
20-06-2014,8113.45,8148.6,7997.25,8043.7,6076290,4037200000
23-06-2014,8065,8105.05,8027.45,8082.15,4529441,3688600000
24-06-2014,8089.75,8116.5,8040.15,8058.8,4778240,3694100000
25-06-2014,8049.85,8125.05,8042.2,8104.75,4364615,3505400000
26-06-2014,8106.8,8168.2,8059.35,8135.9,9482854,6774000000
27-06-2014,8210.7,8377.5,8210.7,8361,13389442,9024300000
30-06-2014,8416.4,8547.65,8403.8,8535.7,8826215,6359100000
01-07-2014,8541.55,8555.4,8488.15,8496.85,4452598,3518900000
02-07-2014,8510.2,8670.95,8510.2,8656.65,6347468,4528500000
03-07-2014,8668.6,8814.35,8644.4,8749.6,11360877,7789800000
04-07-2014,8769.6,8847.7,8765.3,8796.45,6352103,4944100000
07-07-2014,8831.6,8962.1,8778.25,8883.3,6733666,5552500000
08-07-2014,8901.75,9001.85,8758.15,8799.25,10281072,7404100000
09-07-2014,8819.45,8836.8,8639.65,8717.15,5509567,4530100000
10-07-2014,8677.95,8837.7,8578.85,8714.85,5204895,4104300000
11-07-2014,8668.85,8916.6,8641.9,8819.05,7610064,6342600000
14-07-2014,8817.95,8835.25,8693,8770.5,5224273,4388700000
15-07-2014,8756.45,8788.8,8686.6,8725.85,5994512,4445800000
16-07-2014,8749.4,8813.4,8729.8,8786.75,5028941,3983300000
17-07-2014,8755.1,8847.95,8755.1,8821.85,3093426,2469700000
18-07-2014,8829.7,8845.15,8770.25,8829.4,4298047,3082900000
21-07-2014,8864.05,8887.2,8811.85,8831.9,3631622,2956500000
22-07-2014,8856,8933.45,8852.65,8920.3,3647074,3300000000
23-07-2014,8961.5,8968,8871.05,8925.65,4217422,3449300000
24-07-2014,8930.3,8949.4,8851.7,8917.4,4347550,3510100000
25-07-2014,8935,9182.75,8935,9168.15,8422859,6672100000
28-07-2014,9180.45,9217.8,9108.35,9204.15,5732635,4836700000
30-07-2014,9193.5,9357.3,9166.75,9339.55,9698482,9098500000
31-07-2014,9313.05,9364.05,9284.9,9342.9,12937251,11283600000
01-08-2014,9265.85,9347.1,9151,9179.7,7221376,6259100000
04-08-2014,9204.5,9255.8,9138.95,9160.25,5147427,4005700000
05-08-2014,9198,9262.6,9178.85,9217.7,4537217,3822100000
06-08-2014,9198.6,9210.05,9115.35,9129.35,4489817,3510300000
07-08-2014,9123.75,9174.4,9056,9115.45,4495739,4057000000
08-08-2014,9044.85,9162.55,8997.15,9130.6,3927139,3883300000
11-08-2014,9174,9184.95,9090.65,9113.5,4290717,3624900000
12-08-2014,9132.8,9242.2,9129.65,9236.3,6300451,5361900000
13-08-2014,9213.05,9356.15,9213.05,9324.05,9239508,7223300000
14-08-2014,9337.85,9439.2,9334.05,9433.6,7293935,5263500000
18-08-2014,9395.8,9579.15,9395.8,9564.55,6679348,4549600000
19-08-2014,9556.7,9629.4,9556.7,9616.1,5176456,4071100000
20-08-2014,9605.2,9933.8,9605.2,9909.65,10332372,8329900000
21-08-2014,9891.85,9988.05,9835.15,9934.15,6621277,5459300000
22-08-2014,9930.55,9967.55,9873.3,9956.1,8817402,6779600000
25-08-2014,9972.95,10058.8,9971.9,10000,5865569,4845600000
26-08-2014,9991.5,10168.65,9990.65,10115.25,6170986,5521300000
27-08-2014,10136.2,10203.55,10068.2,10104.35,5616673,5095500000
28-08-2014,10115.2,10149.35,10041.85,10082.3,8433401,8957100000
01-09-2014,10121.85,10155.1,10059.45,10099.05,6267902,5688100000
02-09-2014,10099.6,10352.15,10099.6,10306.6,10938247,8450700000
03-09-2014,10338.5,10382.85,10284.3,10333.1,8024869,7215400000
04-09-2014,10339.65,10420.4,10308.7,10381.05,7533148,5714800000
05-09-2014,10392.7,10415,10301.35,10384.45,5530234,4467100000
08-09-2014,10426.9,10496.45,10426.9,10485,5402854,4962100000
09-09-2014,10506.2,10526.05,10451.75,10503.35,4892114,4157400000
10-09-2014,10513.25,10555.55,10460.6,10482.3,4780003,4084200000
11-09-2014,10454.4,10454.4,10227.45,10283.55,8976463,7344200000
12-09-2014,10261.3,10375.8,10125.1,10353.1,16009344,12468500000
15-09-2014,10358.7,10459,10357.15,10428.1,9974527,8048600000
16-09-2014,10456.5,10569.6,10291.5,10319.85,9082785,8557500000
17-09-2014,10397.4,10446.7,10270.3,10343.4,7695409,6955200000
18-09-2014,10409.1,10553.55,10374.35,10535.55,7123253,6767600000
19-09-2014,10571.75,10678.8,10555.55,10587.25,10697621,9222600000
22-09-2014,10540.75,10573.25,10415.65,10484.95,7293947,6238000000
23-09-2014,10552.25,10552.25,10241.5,10266.45,12115024,10017400000
24-09-2014,10238.95,10382.2,10227.35,10367.1,8468806,7432100000
25-09-2014,10375.95,10505.9,10344.05,10382.9,11232180,10698700000
26-09-2014,10357.85,10621.95,10265.35,10501.65,17386697,14525800000
29-09-2014,10532.1,10742.45,10532.1,10710.5,9671967,8416800000
30-09-2014,10740.05,10882.7,10735.6,10847.15,9740993,8591200000
01-10-2014,10860.2,10917.2,10742.25,10796.7,6315862,6042700000
07-10-2014,10791.55,10849.8,10541.3,10564.95,7723118,6969600000
08-10-2014,10557.55,10557.55,10171.95,10202.35,9051223,7908900000
09-10-2014,10230.3,10376.3,10230.3,10325,6626840,6590400000
10-10-2014,10283.5,10405.2,10212.8,10330.1,6125447,5353900000
13-10-2014,10293.05,10322.8,10154.35,10186.15,5637155,5227400000
14-10-2014,10160.05,10295.5,10160.05,10206.3,5138264,4710300000
16-10-2014,10175.35,10274.4,10070.45,10095.15,5899768,5236500000
17-10-2014,10053.7,10241.1,10053.7,10178.4,6006503,5387200000
20-10-2014,10254.05,10361.15,10247.55,10313.3,4840256,4656500000
21-10-2014,10321.25,10359.5,10217.95,10284.6,4420091,3888200000
22-10-2014,10361.75,10474.85,10330.45,10452.45,5744717,4906800000
23-10-2014,10514.05,10521.6,10493.35,10504.35,643773,601800000
27-10-2014,10584.05,10584.15,10491.2,10533.85,5268297,4898500000
28-10-2014,10553.1,10730.6,10507.45,10676.3,14205568,12438300000
29-10-2014,10746.85,10755.05,10600.55,10652.05,9921560,9496300000
30-10-2014,10648.75,10750.6,10627.15,10668.35,9217161,8431400000
31-10-2014,10698.95,10919.85,10693.65,10874.75,6670380,6143500000
03-11-2014,10903,10942.9,10809.85,10877.7,4581684,4821200000
05-11-2014,10923.6,11063.75,10923.6,11021.6,8226207,8328600000
07-11-2014,10969.2,11325.4,10940.9,11289.7,13247264,13397800000
10-11-2014,11329.2,11461.6,11324.65,11366.15,8703463,8743300000
11-11-2014,11400.45,11452.95,11339.65,11387.95,7356867,7262700000
12-11-2014,11422.7,11426.8,11255.25,11301.1,6405532,5918700000
13-11-2014,11298.55,11487.7,11288.15,11354.2,7445365,7492700000
14-11-2014,11384.1,11386,11146.5,11195.3,8613164,7373300000
17-11-2014,11185.85,11223.7,11113.3,11187.7,5965631,5558700000
18-11-2014,11183.8,11295.65,11095.5,11109.8,7021282,6217600000
19-11-2014,11134.7,11173.1,11046.15,11101.25,10421622,9195800000
20-11-2014,11153.25,11242.05,11068.65,11216.4,12185057,9716900000
21-11-2014,11222.75,11289.05,11178.1,11189.55,7655821,6191300000
24-11-2014,11214.35,11244,11127.1,11138.1,8550422,7305900000
25-11-2014,11131.8,11201.15,11032.35,11179.6,10259249,8783000000
26-11-2014,11209.1,11225.6,11131.85,11154.45,6407061,5956700000
27-11-2014,11156,11253,11147.3,11225.4,9081818,8317000000
28-11-2014,11252.5,11316.65,11241.1,11254.75,7340540,6962400000
01-12-2014,11306.5,11383.55,11234.6,11253.55,7661734,7468000000
02-12-2014,11243.35,11368.65,11242.4,11325.5,6517323,6556900000
03-12-2014,11330.9,11353.85,11272.9,11324.35,8885398,8398500000
04-12-2014,11358.8,11379.85,11294.6,11309.35,4947553,5318200000
05-12-2014,11303.95,11333.55,11129.1,11146.2,5708378,5765600000
08-12-2014,11161.2,11211.05,11050.15,11112.55,6136540,6435100000
09-12-2014,11207.95,11207.95,11049.85,11084.4,7512635,8069700000
10-12-2014,11075.85,11153.85,11014.55,11114.55,6274516,6318600000
11-12-2014,11075.8,11176.05,11039.55,11130.65,5949133,6031500000
12-12-2014,11173.05,11273.6,11128.25,11155.95,6806886,6808300000
15-12-2014,11111.1,11151.15,11042.15,11097.55,4400166,4533800000
16-12-2014,11024.35,11086.05,10764.5,10784.75,6974849,8625700000
17-12-2014,10723.4,10754.5,10355.8,10573.4,10126077,10798600000
18-12-2014,10650.1,10724.75,10629.4,10701.7,6872271,6678600000
19-12-2014,10760.45,10825.4,10714.6,10731.6,5929502,6289400000
22-12-2014,10759.05,10841.15,10730.5,10826.15,4109655,4316200000
23-12-2014,10824.4,10876.45,10779.25,10839.05,5671534,5578200000
24-12-2014,10835.85,10850.4,10674.95,10705.8,12449040,12998500000
26-12-2014,10725.1,10778.4,10696.85,10738.05,2475634,2672600000
29-12-2014,10793,10852.9,10790.9,10826.65,3099393,3060900000
30-12-2014,10839.15,10901.2,10806.45,10865.35,2948638,2981800000
31-12-2014,10885.25,10963.4,10884.35,10949.8,3911565,4083600000
01-01-2015,10957.1,10983.75,10911.45,10923.25,2362771,2315000000
02-01-2015,10952.95,11005.1,10948.8,10955.6,2937955,2900400000
05-01-2015,10955.9,10982,10902.75,10920.6,4063186,4313300000
06-01-2015,10873.9,10876.1,10614.65,10637.8,6106487,6328700000
07-01-2015,10655.75,10672.95,10525.65,10604.95,4857866,5172400000
08-01-2015,10666.3,10748.1,10666.3,10737.6,4555159,4643900000
09-01-2015,10791.05,10965.3,10791.05,10934.55,6791619,7312400000
12-01-2015,10948.35,11002.2,10907.1,10976.2,4237432,4589000000
13-01-2015,10987.3,11065.95,10934.55,10984.3,5461171,6100800000
14-01-2015,10974,11011.3,10866.7,10881.55,4281514,4767600000
15-01-2015,10966.9,10986.05,10903.85,10936.3,6425562,7142000000
16-01-2015,10959.85,11127.55,10959.85,11101.15,5270562,5750400000
19-01-2015,11145.65,11258.3,11144.1,11249.3,5297931,5857300000
20-01-2015,11298.6,11303.8,11236.25,11290.65,5363094,5668700000
21-01-2015,11284.8,11329.45,11223.4,11320.85,5936377,6406300000
22-01-2015,11321.85,11541.35,11321.85,11509.5,9724910,9942800000
23-01-2015,11584.45,11645.7,11501.75,11581.1,8145047,8895600000
27-01-2015,11644.6,11644.6,11472.35,11583.25,7554069,8196600000
28-01-2015,11586.6,11661.65,11472.2,11577.75,5890026,6578500000
29-01-2015,11566.5,11805.7,11512.2,11752.05,10251486,13785500000
30-01-2015,11784.05,11792.1,11647.05,11693.55,5988943,7590700000
02-02-2015,11686.15,11779.8,11609,11627.65,5288836,6700600000
03-02-2015,11647.75,11662.05,11476.95,11520,6365522,7939300000
04-02-2015,11580.1,11710.4,11551.2,11625.7,6913909,7391000000
05-02-2015,11595.6,11616.8,11493.75,11522.1,9122620,10445000000
06-02-2015,11542.25,11583.9,11292.2,11322.95,8874689,9150100000
09-02-2015,11276.9,11338.65,11233.15,11289.4,5683895,6149300000
10-02-2015,11295,11356.35,11197.65,11283.5,7844930,8074800000
11-02-2015,11326.25,11443.55,11323,11391.7,7081491,7058000000
12-02-2015,11469.5,11623.95,11414.95,11598.25,8595733,8572600000
13-02-2015,11714.2,11861.1,11714.2,11789.9,13877629,13232400000
16-02-2015,11745.75,11818.05,11663.75,11680.25,6645092,7015100000
18-02-2015,11719.2,11763.45,11672.85,11741.25,4521086,5110000000
19-02-2015,11769.7,11801.75,11666.55,11734.5,6861254,7387800000
20-02-2015,11765.4,11819.65,11721.7,11746.5,5609569,5908900000
23-02-2015,11749.1,11797.65,11609.85,11640.8,9262909,11545200000
24-02-2015,11645.3,11703.95,11618.1,11663.85,5580303,6151000000
25-02-2015,11706.3,11725.95,11516.7,11533.5,6686225,8050900000
26-02-2015,11534.4,11545.35,11362.1,11412.3,13508946,16776500000
27-02-2015,11444.9,11581.8,11443.6,11554.8,7917431,9144500000
28-02-2015,11609.75,11834.45,11490.15,11798.65,3646650,3855900000
02-03-2015,11826.25,12060,11787.55,12024.05,7612586,8271400000
03-03-2015,12089.8,12279.8,12082.6,12166.2,8167553,9412200000
04-03-2015,12219.7,12562.9,12131.85,12326.8,13221100,14230400000
05-03-2015,12373.3,12654.25,12372.85,12632.5,10311451,11910100000
09-03-2015,12584.55,12746.75,12524.8,12676.9,8254087,9980200000
10-03-2015,12746.55,12824.55,12587.65,12631.95,8953250,10691900000
11-03-2015,12689.5,12695.5,12469.25,12515.75,7030254,8508900000
12-03-2015,12542.3,12678.3,12504.1,12663.7,7680407,9228800000
13-03-2015,12749.95,12749.95,12467,12487.05,7763108,8895600000
16-03-2015,12523.15,12551.25,12426.6,12480.7,8588259,9356000000
17-03-2015,12545.9,12746.85,12538.65,12716.8,8544425,10470200000
18-03-2015,12771.25,12783,12671.05,12732.4,6080674,7283100000
19-03-2015,12841.65,13019.15,12724.85,12799.8,9856426,12387200000
20-03-2015,12845.95,13007.9,12555.3,12622.25,11563115,15072400000
23-03-2015,12666.65,12759.9,12514.35,12622.95,6570945,7691600000
24-03-2015,12708.1,12893.05,12682.7,12853.45,7908490,10853600000
25-03-2015,12994.6,13051.85,12869.4,12919.45,10013874,13094600000
26-03-2015,12870.3,12887.9,12623.2,12676.85,11016720,13630900000
27-03-2015,12746.5,12746.5,12480.3,12588.55,9205401,10702800000
30-03-2015,12704.05,12751.25,12623.6,12703.8,6354384,7850000000
31-03-2015,12761.1,12886.8,12729.3,12844.8,8173327,9772100000
01-04-2015,12881.3,13190,12868.2,13136.2,9358763,11081600000
06-04-2015,13244.55,13865.4,13234.8,13807.1,13054081,16066300000
07-04-2015,13889.2,14020.7,13645.05,13778.25,10963529,14108200000
08-04-2015,13882.9,13910.15,13700.2,13831.15,13538943,16879800000
09-04-2015,13911.8,13911.8,13453.45,13545.9,9682300,12987100000
10-04-2015,13542.4,13598.2,13370.9,13505.9,10414609,13720700000
13-04-2015,13521.7,13745.4,13444,13722.85,8330529,10339600000
15-04-2015,13782.6,13782.6,13428.35,13480.95,10189934,13425600000
16-04-2015,13489.65,13494.55,13135.3,13248.65,11603987,14661900000
17-04-2015,13251.7,13275.05,12765.25,12809.15,14689330,19443100000
20-04-2015,12882.95,12967.95,12699.9,12753.85,12629238,15341100000
21-04-2015,12419.2,12468.8,12182.55,12284,272526140,2.56941E+11
22-04-2015,12365.2,12490.95,12258.85,12431.35,18251956,19893500000
23-04-2015,12529.25,12532.15,12271.15,12293.05,16611295,16853900000
24-04-2015,12311.25,12327.7,12186.35,12210,16375889,17194500000
27-04-2015,12255.7,12261.2,11863.6,11908.2,13692644,15264000000
28-04-2015,11866.15,12016.75,11772.7,11984.6,11773344,12639900000
29-04-2015,11988.45,12116.1,11981.9,12042.9,12027809,12920300000
30-04-2015,11985.45,12109.3,11874.15,12057.8,25335761,27188900000
04-05-2015,12149.3,12389.3,12146.05,12333.6,14844979,15186200000
05-05-2015,12354.2,12405.75,12288.05,12391.7,10212306,11178300000
06-05-2015,12363.8,12363.8,11997.25,12037.65,13875280,14860900000
07-05-2015,11998,11998,11777.65,11873.55,11088199,12607500000
08-05-2015,11981,12151.4,11953.85,12104.7,12075251,12617100000
11-05-2015,12207.85,12358.75,12165,12317.5,12690565,14474600000
12-05-2015,12333.1,12343.45,12172.55,12250.7,11734683,15120100000
13-05-2015,12326.8,12450.05,12202.55,12261.4,12513750,16937600000
14-05-2015,12234.1,12270.7,12156.75,12238.8,11869046,14715600000
15-05-2015,12182.3,12315.15,12149.95,12294.65,9296065,11838300000
18-05-2015,12327.15,12512.5,12325.55,12486,6812439,9151600000
19-05-2015,12479.25,12566.75,12390.15,12502.35,7396297,10146500000
20-05-2015,12562.25,12603.35,12506.2,12537.05,8720994,11319300000
21-05-2015,12560.75,12576.85,12444.75,12554.75,10281409,11968500000
22-05-2015,12565.65,12710.3,12502.5,12690.1,9526949,11119900000
25-05-2015,12708.25,12729.65,12594.85,12617.55,6897945,9138800000
26-05-2015,12636.4,12637,12493.7,12559.05,8562413,11855100000
27-05-2015,12522.55,12596.95,12467.1,12506.05,9168977,11598600000
28-05-2015,12521.2,12525.7,12282,12311.9,16022929,18156700000
29-05-2015,12405.9,12563.85,12336.6,12511.75,40553422,62072900000
01-06-2015,12184.7,12195.4,12040.4,12079.8,21062091,20380900000
02-06-2015,12149.25,12155.5,11885.75,11902.85,13881289,14853800000
03-06-2015,11920.25,11930.8,11660.05,11746.6,11037574,11342400000
04-06-2015,11736.45,11795.55,11513.2,11633.15,11092304,11398900000
05-06-2015,11641.35,11834.15,11641.35,11715.85,8830379,9039200000
08-06-2015,11735.5,11771.95,11554.2,11585.1,6801140,7069400000
09-06-2015,11523.1,11531.95,11358.6,11379.9,8866053,9280300000
10-06-2015,11386.9,11556.3,11386.9,11477.4,7957772,7874700000
11-06-2015,11539.75,11599.15,11280.3,11308.15,9697118,9738800000
12-06-2015,11346.05,11347.65,11233.95,11328.45,6708712,6619500000
15-06-2015,11372.95,11537.5,11291.4,11451.1,7664869,7634100000
16-06-2015,11490.35,11505.4,11383.75,11473.7,7636996,8246200000
17-06-2015,11548.4,11731.3,11532,11678.95,12801273,13062800000
18-06-2015,11726.85,11889.75,11711.6,11836.15,10617743,11412500000
19-06-2015,11887.1,11905.45,11789.9,11810,8836351,9747800000
22-06-2015,11875.5,11924.5,11858.4,11879.35,6620392,7322500000
23-06-2015,11927.2,11972.4,11883.3,11910.25,6923520,7626900000
24-06-2015,11940.2,12081.65,11940.2,11997.55,11344863,13049200000
25-06-2015,11990,12054.8,11973.65,12007.25,16189862,18977400000
26-06-2015,12021.2,12090.9,12002.9,12066.85,7336028,7839300000
29-06-2015,11887.65,11938.6,11776,11926.4,5810146,6648000000
30-06-2015,11949.25,12226.75,11936,12202.55,11240321,12821900000
01-07-2015,12263.35,12367.65,12229.85,12257.1,7538537,8759700000
02-07-2015,12334.2,12334.2,12171.55,12193.8,6492139,7779800000
03-07-2015,12245.75,12355.85,12236,12264.85,4848165,5926400000
06-07-2015,12042.55,12475.3,12042.55,12463.9,6726848,8394800000
07-07-2015,12482.9,12543.35,12406.85,12490.5,6811120,8676300000
08-07-2015,12422.6,12497.2,12311.2,12390.5,7684191,9279900000
09-07-2015,12401.5,12520.3,12380.4,12399.35,6136975,6827600000
10-07-2015,12470.8,12570.4,12393.3,12537.25,8086117,9003100000
13-07-2015,12622.45,12757.8,12620.1,12697.8,7507943,8606700000
14-07-2015,12735.25,12805.05,12691.95,12786.6,6312853,8080400000
15-07-2015,12815.05,12928.7,12792.1,12912.35,6225046,7719200000
16-07-2015,12955.55,13084,12932.95,13060.35,5680216,6968800000
17-07-2015,13120.65,13179.9,13098.5,13139,6551491,8452700000
20-07-2015,13184.75,13201.25,13130.2,13175.65,4769868,5467900000
21-07-2015,12731.8,12731.8,12231.35,12255.3,37599412,32598900000
22-07-2015,12244.85,12406.95,12244.85,12377.7,17702573,16908300000
23-07-2015,12435.45,12435.6,12233.55,12275.4,12236176,16573900000
24-07-2015,12298.4,12360.9,12180.8,12226.05,10576244,12944100000
27-07-2015,12219.25,12247.1,12048.25,12056.9,9842678,11678000000
28-07-2015,12104.15,12142.15,11896.55,11917.15,9428819,11613300000
29-07-2015,11945.05,11992.1,11872.6,11978.4,10052007,11456400000
30-07-2015,12049.1,12095.15,11954.05,12073.1,14243257,17158300000
31-07-2015,12170.75,12381.55,12170.75,12353.25,11774578,13739500000
03-08-2015,12371.4,12409.15,12321.9,12379.5,6550061,7717600000
04-08-2015,12441,12441,12278.6,12361.95,8168014,9581200000
05-08-2015,12419.45,12594.45,12399.7,12572.55,7335166,8187200000
06-08-2015,12621.95,12788.85,12621.95,12697.5,9690660,10974800000
07-08-2015,12745.7,12749.55,12627.05,12641.05,6695252,7178500000
10-08-2015,12718.55,12784.35,12588.15,12638.6,6966054,8315500000
11-08-2015,12691.4,12691.4,12570.4,12636.9,8054769,8832800000
12-08-2015,12661.5,12908.2,12661.5,12771.75,12430053,13373300000
13-08-2015,12832.85,12983.55,12832.85,12913.7,11346470,11972900000
14-08-2015,13044.15,13238.95,13028.25,13137.25,16175276,17343600000
17-08-2015,13200.45,13200.45,12959.7,13089.55,15563000,14425800000
18-08-2015,13139.6,13168.35,12958.2,12980.1,12928983,13402100000
19-08-2015,13042.35,13355.35,13042.35,13335.85,14829724,16727900000
20-08-2015,13455.4,13753.5,13422.9,13463.75,18812824,23940900000
21-08-2015,13405.3,13534.3,13155.7,13470,12938027,15563900000
24-08-2015,13068.4,13311.9,12605.45,12653.3,18492696,19245400000
25-08-2015,12889.35,12978.8,12149.9,12772.4,19233490,19952100000
26-08-2015,12819.9,12949.45,12566.75,12623.05,13515511,15459400000
27-08-2015,12902.3,13024.2,12786.4,12995.75,16854130,18809300000
28-08-2015,13175.7,13230.85,12793.75,12940.75,15786871,16856900000
31-08-2015,12970.8,13251.5,12893.65,13213.2,36356499,39785800000
01-09-2015,13094.45,13252,12922.05,13007.05,12669869,14428100000
02-09-2015,13121.15,13149.65,12810.6,12840.35,13045263,14043400000
03-09-2015,12953.95,12971.95,12790.15,12817.4,9919873,10340100000
04-09-2015,12909.65,12911.1,12453.2,12521.55,14140529,15245700000
07-09-2015,12592.45,12622.35,12209.95,12240,8200103,8422600000
08-09-2015,12271.2,12366.4,11933.55,12329.5,11617261,11759200000
09-09-2015,12520.05,12551.45,12280.25,12360.05,8108697,10123400000
10-09-2015,12253.15,12360,12129.75,12315,8679071,10126000000
11-09-2015,12391.05,12457.65,12282.8,12341.85,7372237,8094100000
14-09-2015,12423.05,12509.15,12324.7,12495.2,6595379,7621000000
15-09-2015,12519.8,12562.95,12432.1,12478.8,8288293,8669200000
16-09-2015,12583.05,12663.8,12557.5,12623.8,10725615,11720400000
18-09-2015,12759.95,12810.2,12650.4,12751.2,13393655,15084500000
21-09-2015,12726.35,12759.8,12660.2,12706.3,7632855,8305700000
22-09-2015,12811.4,12815,12590.75,12662.8,10655620,11360700000
23-09-2015,12588.25,12774.9,12482.3,12731.55,7749285,8368900000
24-09-2015,12789.1,12887.85,12789.1,12826.45,14091340,16752100000
28-09-2015,12894.85,12959.15,12714.75,12844.2,12229396,15684800000
29-09-2015,12741,12801.05,12582.75,12700.1,9868805,11977100000
30-09-2015,12820.8,12937.75,12794.25,12918.75,11619148,13068400000
01-10-2015,13050.15,13183.05,13042.1,13140.85,11534832,14539900000
05-10-2015,13212.5,13233.85,13058.05,13149,9345758,10186700000
06-10-2015,13247.4,13394.45,13228.25,13275.75,10193495,10312000000
07-10-2015,13315.65,13345.55,13205.7,13332.4,9994439,9837100000
08-10-2015,13398.35,13398.35,13176.7,13212.85,9859504,9962300000
09-10-2015,13299.5,13333.6,13197.4,13277.7,9982107,9886000000
12-10-2015,13309.85,13335,13058.45,13111.65,7373435,7816600000
13-10-2015,13128.2,13169.9,13026.9,13115.4,7288388,7922900000
14-10-2015,13115.9,13185.9,13096.75,13160.65,7409348,7839600000
15-10-2015,13215.4,13261.1,13138.7,13168.6,8260957,9037900000
16-10-2015,13182.6,13217.25,13078.7,13203.55,6930384,7206500000
19-10-2015,13221.7,13425.15,13190.85,13413.65,8277244,8664200000
20-10-2015,13490.6,13490.6,13288.1,13340.95,12584397,12889400000
21-10-2015,13314.35,13334.55,13172.9,13189.8,8431739,9957600000
23-10-2015,13331.1,13331.1,13236.05,13258.5,11853918,14650600000
26-10-2015,13335.1,13335.1,13183.3,13234.65,8909566,11713100000
